frame,abstime,reltime,Line 1 [C]
2015,2018-06-20 09:06:49.934000,126.190000,3.638421e+001
2016,2018-06-20 09:06:49.997000,126.253000,3.639436e+001
2017,2018-06-20 09:06:50.054000,126.310000,3.646247e+001
2018,2018-06-20 09:06:50.117000,126.373000,3.662435e+001
2019,2018-06-20 09:06:50.181000,126.437000,3.648628e+001
2020,2018-06-20 09:06:50.244000,126.500000,3.612804e+001
2021,2018-06-20 09:06:50.325000,126.581000,3.570293e+001
2022,2018-06-20 09:06:50.366000,126.622000,3.562054e+001
2023,2018-06-20 09:06:50.429000,126.685000,3.536641e+001
2024,2018-06-20 09:06:50.506000,126.762000,3.508562e+001
2025,2018-06-20 09:06:50.555000,126.811000,3.495056e+001
2026,2018-06-20 09:06:50.616000,126.872000,3.488491e+001
2027,2018-06-20 09:06:50.679000,126.935000,3.472935e+001
2028,2018-06-20 09:06:50.742000,126.998000,3.462266e+001
2029,2018-06-20 09:06:50.803000,127.059000,3.532196e+001
2030,2018-06-20 09:06:50.866000,127.122000,3.685548e+001
2031,2018-06-20 09:06:50.929000,127.185000,3.775684e+001
2032,2018-06-20 09:06:50.992000,127.248000,3.894441e+001
2033,2018-06-20 09:06:51.053000,127.309000,3.933777e+001
2034,2018-06-20 09:06:51.117000,127.373000,4.034966e+001
2035,2018-06-20 09:06:51.182000,127.438000,4.166027e+001
2036,2018-06-20 09:06:51.241000,127.497000,4.250800e+001
2037,2018-06-20 09:06:51.304000,127.560000,4.286213e+001
2038,2018-06-20 09:06:51.367000,127.623000,4.297470e+001
2039,2018-06-20 09:06:51.431000,127.687000,4.310581e+001
2040,2018-06-20 09:06:51.494000,127.750000,4.373944e+001
2041,2018-06-20 09:06:51.557000,127.813000,4.404232e+001
2042,2018-06-20 09:06:51.616000,127.872000,4.400204e+001
2043,2018-06-20 09:06:51.677000,127.933000,4.353013e+001
2044,2018-06-20 09:06:51.741000,127.997000,4.300853e+001
2045,2018-06-20 09:06:51.804000,128.060000,4.272821e+001
2046,2018-06-20 09:06:51.867000,128.123000,4.212552e+001
2047,2018-06-20 09:06:51.930000,128.186000,4.145500e+001
2048,2018-06-20 09:06:51.989000,128.245000,4.078625e+001
2049,2018-06-20 09:06:52.051000,128.307000,4.062804e+001
2050,2018-06-20 09:06:52.114000,128.370000,4.056443e+001
2051,2018-06-20 09:06:52.175000,128.431000,4.015492e+001
2052,2018-06-20 09:06:52.238000,128.494000,3.994141e+001
2053,2018-06-20 09:06:52.301000,128.557000,3.980072e+001
2054,2018-06-20 09:06:52.365000,128.621000,3.961679e+001
2055,2018-06-20 09:06:52.428000,128.684000,3.942788e+001
2056,2018-06-20 09:06:52.491000,128.747000,3.924977e+001
2057,2018-06-20 09:06:52.554000,128.810000,3.914601e+001
2058,2018-06-20 09:06:52.621000,128.877000,3.902613e+001
2059,2018-06-20 09:06:52.677000,128.933000,3.892613e+001
2060,2018-06-20 09:06:52.740000,128.996000,3.870281e+001
2061,2018-06-20 09:06:52.812000,129.068000,3.846500e+001
2062,2018-06-20 09:06:52.862000,129.118000,3.817813e+001
2063,2018-06-20 09:06:52.925000,129.181000,3.795884e+001
2064,2018-06-20 09:06:52.988000,129.244000,3.791424e+001
2065,2018-06-20 09:06:53.051000,129.307000,3.780507e+001
2066,2018-06-20 09:06:53.112000,129.368000,3.762970e+001
2067,2018-06-20 09:06:53.175000,129.431000,3.746590e+001
2068,2018-06-20 09:06:53.236000,129.492000,3.737058e+001
2069,2018-06-20 09:06:53.300000,129.556000,3.718849e+001
2070,2018-06-20 09:06:53.363000,129.619000,3.699817e+001
2071,2018-06-20 09:06:53.423000,129.679000,3.684676e+001
2072,2018-06-20 09:06:53.486000,129.742000,3.677772e+001
2073,2018-06-20 09:06:53.549000,129.805000,3.664748e+001
2074,2018-06-20 09:06:53.613000,129.869000,3.652553e+001
2075,2018-06-20 09:06:53.674000,129.930000,3.640750e+001
2076,2018-06-20 09:06:53.737000,129.993000,3.641224e+001
2077,2018-06-20 09:06:53.800000,130.056000,3.631145e+001
2078,2018-06-20 09:06:53.934000,130.190000,3.618539e+001
2079,2018-06-20 09:06:53.985000,130.241000,3.612910e+001
2080,2018-06-20 09:06:54.048000,130.304000,3.604037e+001
2081,2018-06-20 09:06:54.111000,130.367000,3.619558e+001
2082,2018-06-20 09:06:54.174000,130.430000,3.611095e+001
2083,2018-06-20 09:06:54.236000,130.492000,3.606719e+001
2084,2018-06-20 09:06:54.298000,130.554000,3.618242e+001
2085,2018-06-20 09:06:54.361000,130.617000,3.630721e+001
2086,2018-06-20 09:06:54.424000,130.680000,3.652036e+001
2087,2018-06-20 09:06:54.487000,130.743000,3.666009e+001
2088,2018-06-20 09:06:54.551000,130.807000,3.700822e+001
2089,2018-06-20 09:06:54.609000,130.865000,3.739542e+001
2090,2018-06-20 09:06:54.672000,130.928000,3.862215e+001
2091,2018-06-20 09:06:54.735000,130.991000,4.030063e+001
2092,2018-06-20 09:06:54.798000,131.054000,4.195752e+001
2093,2018-06-20 09:06:54.862000,131.118000,4.437773e+001
2094,2018-06-20 09:06:54.925000,131.181000,3.741648e+001
2095,2018-06-20 09:06:54.988000,131.244000,3.288181e+001
2096,2018-06-20 09:06:55.054000,131.310000,3.158942e+001
2097,2018-06-20 09:06:55.109000,131.365000,2.987722e+001
2098,2018-06-20 09:06:55.173000,131.429000,2.914158e+001
2099,2018-06-20 09:06:55.234000,131.490000,2.928702e+001
2100,2018-06-20 09:06:55.297000,131.553000,2.937700e+001
2101,2018-06-20 09:06:55.360000,131.616000,3.607280e+001
2102,2018-06-20 09:06:55.423000,131.679000,3.861892e+001
2103,2018-06-20 09:06:55.487000,131.743000,4.044619e+001
2104,2018-06-20 09:06:55.550000,131.806000,3.984107e+001
2105,2018-06-20 09:06:55.613000,131.869000,3.944048e+001
2106,2018-06-20 09:06:55.676000,131.932000,3.905700e+001
2107,2018-06-20 09:06:55.733000,131.989000,3.855883e+001
2108,2018-06-20 09:06:55.797000,132.053000,3.833975e+001
2109,2018-06-20 09:06:55.860000,132.116000,3.819599e+001
2110,2018-06-20 09:06:55.923000,132.179000,3.812882e+001
2111,2018-06-20 09:06:55.986000,132.242000,3.808823e+001
2112,2018-06-20 09:06:56.049000,132.305000,3.791081e+001
2113,2018-06-20 09:06:56.107000,132.363000,3.766595e+001
2114,2018-06-20 09:06:56.170000,132.426000,3.745163e+001
2115,2018-06-20 09:06:56.231000,132.487000,3.727822e+001
2116,2018-06-20 09:06:56.294000,132.550000,3.719109e+001
2117,2018-06-20 09:06:56.356000,132.612000,3.707956e+001
2118,2018-06-20 09:06:56.420000,132.676000,3.698250e+001
2119,2018-06-20 09:06:56.483000,132.739000,3.675058e+001
2120,2018-06-20 09:06:56.550000,132.806000,3.646154e+001
2121,2018-06-20 09:06:56.605000,132.861000,3.629456e+001
2122,2018-06-20 09:06:56.668000,132.924000,3.619505e+001
2123,2018-06-20 09:06:56.732000,132.988000,3.605803e+001
2124,2018-06-20 09:06:56.794000,133.050000,3.586210e+001
2125,2018-06-20 09:06:56.856000,133.112000,3.559671e+001
2126,2018-06-20 09:06:56.919000,133.175000,3.552438e+001
2127,2018-06-20 09:06:56.982000,133.238000,3.537478e+001
2128,2018-06-20 09:06:57.049000,133.305000,3.526429e+001
2129,2018-06-20 09:06:57.104000,133.360000,3.517759e+001
2130,2018-06-20 09:06:57.167000,133.423000,3.503396e+001
2131,2018-06-20 09:06:57.230000,133.486000,3.484830e+001
2132,2018-06-20 09:06:57.293000,133.549000,3.479716e+001
2133,2018-06-20 09:06:57.357000,133.613000,3.481369e+001
2134,2018-06-20 09:06:57.420000,133.676000,3.482491e+001
2135,2018-06-20 09:06:57.481000,133.737000,3.476993e+001
2136,2018-06-20 09:06:57.544000,133.800000,3.469056e+001
2137,2018-06-20 09:06:57.607000,133.863000,3.458848e+001
2138,2018-06-20 09:06:57.671000,133.927000,3.448450e+001
2139,2018-06-20 09:06:57.730000,133.986000,3.439417e+001
2140,2018-06-20 09:06:57.793000,134.049000,3.433227e+001
2141,2018-06-20 09:06:57.856000,134.112000,3.422756e+001
2142,2018-06-20 09:06:57.919000,134.175000,3.416533e+001
2143,2018-06-20 09:06:57.983000,134.239000,3.400935e+001
2144,2018-06-20 09:06:58.048000,134.304000,3.387065e+001
2145,2018-06-20 09:06:58.105000,134.361000,3.377597e+001
2146,2018-06-20 09:06:58.166000,134.422000,3.367638e+001
2147,2018-06-20 09:06:58.229000,134.485000,3.354060e+001
2148,2018-06-20 09:06:58.299000,134.555000,3.338461e+001
2149,2018-06-20 09:06:58.353000,134.609000,3.329118e+001
2150,2018-06-20 09:06:58.416000,134.672000,3.317907e+001
2151,2018-06-20 09:06:58.479000,134.735000,3.309705e+001
2152,2018-06-20 09:06:58.542000,134.798000,3.300317e+001
2153,2018-06-20 09:06:58.606000,134.862000,3.289396e+001
2154,2018-06-20 09:06:58.669000,134.925000,3.275146e+001
2155,2018-06-20 09:06:58.728000,134.984000,3.261522e+001
2156,2018-06-20 09:06:58.791000,135.047000,3.248396e+001
2157,2018-06-20 09:06:58.859000,135.115000,3.239968e+001
2158,2018-06-20 09:06:58.941000,135.197000,3.231752e+001
2159,2018-06-20 09:06:58.981000,135.237000,3.225851e+001
2160,2018-06-20 09:06:59.039000,135.295000,3.215624e+001
2161,2018-06-20 09:06:59.102000,135.358000,3.204053e+001
2162,2018-06-20 09:06:59.165000,135.421000,3.194927e+001
2163,2018-06-20 09:06:59.229000,135.485000,3.187953e+001
2164,2018-06-20 09:06:59.305000,135.561000,3.181797e+001
2165,2018-06-20 09:06:59.351000,135.607000,3.178498e+001
2166,2018-06-20 09:06:59.414000,135.670000,3.166731e+001
2167,2018-06-20 09:06:59.478000,135.734000,3.158109e+001
2168,2018-06-20 09:06:59.538000,135.794000,3.150321e+001
2169,2018-06-20 09:06:59.600000,135.856000,3.144802e+001
2170,2018-06-20 09:06:59.680000,135.936000,3.135376e+001
2171,2018-06-20 09:06:59.728000,135.984000,3.127885e+001
2172,2018-06-20 09:06:59.830000,136.086000,3.116311e+001
2173,2018-06-20 09:06:59.858000,136.114000,3.113007e+001
2174,2018-06-20 09:06:59.919000,136.175000,3.107654e+001
2175,2018-06-20 09:06:59.974000,136.230000,3.103451e+001
2176,2018-06-20 09:07:00.040000,136.296000,3.098067e+001
2177,2018-06-20 09:07:00.100000,136.356000,3.092098e+001
2178,2018-06-20 09:07:00.162000,136.418000,3.081336e+001
2179,2018-06-20 09:07:00.225000,136.481000,3.074534e+001
2180,2018-06-20 09:07:00.286000,136.542000,3.072126e+001
2181,2018-06-20 09:07:00.350000,136.606000,3.066426e+001
2182,2018-06-20 09:07:00.431000,136.687000,3.056032e+001
2183,2018-06-20 09:07:00.477000,136.733000,3.053617e+001
2184,2018-06-20 09:07:00.540000,136.796000,3.045468e+001
2185,2018-06-20 09:07:00.600000,136.856000,3.039061e+001
2186,2018-06-20 09:07:00.681000,136.937000,3.034521e+001
2187,2018-06-20 09:07:00.726000,136.982000,3.030474e+001
2188,2018-06-20 09:07:00.788000,137.044000,3.027304e+001
2189,2018-06-20 09:07:00.851000,137.107000,3.023017e+001
2190,2018-06-20 09:07:00.914000,137.170000,3.017282e+001
2191,2018-06-20 09:07:00.977000,137.233000,3.010574e+001
2192,2018-06-20 09:07:01.057000,137.313000,3.004352e+001
2193,2018-06-20 09:07:01.100000,137.356000,3.002783e+001
2194,2018-06-20 09:07:01.163000,137.419000,2.998292e+001
2195,2018-06-20 09:07:01.350000,137.606000,2.988926e+001
2196,2018-06-20 09:07:01.412000,137.668000,2.985002e+001
2197,2018-06-20 09:07:01.475000,137.731000,2.977960e+001
2198,2018-06-20 09:07:01.538000,137.794000,2.972946e+001
2199,2018-06-20 09:07:01.601000,137.857000,2.968369e+001
2200,2018-06-20 09:07:01.664000,137.920000,2.961929e+001
2201,2018-06-20 09:07:01.724000,137.980000,2.958257e+001
2202,2018-06-20 09:07:01.785000,138.041000,2.955565e+001
2203,2018-06-20 09:07:01.848000,138.104000,2.952796e+001
2204,2018-06-20 09:07:01.911000,138.167000,2.951123e+001
2205,2018-06-20 09:07:01.974000,138.230000,2.944088e+001
2206,2018-06-20 09:07:02.038000,138.294000,2.942668e+001
2207,2018-06-20 09:07:02.106000,138.362000,2.938762e+001
2208,2018-06-20 09:07:02.164000,138.420000,2.937203e+001
2209,2018-06-20 09:07:02.223000,138.479000,2.936259e+001
2210,2018-06-20 09:07:02.286000,138.542000,2.941910e+001
2211,2018-06-20 09:07:02.425000,138.681000,2.938952e+001
2212,2018-06-20 09:07:02.476000,138.732000,2.936884e+001
2213,2018-06-20 09:07:02.539000,138.795000,2.932711e+001
2214,2018-06-20 09:07:02.597000,138.853000,2.927913e+001
2215,2018-06-20 09:07:02.661000,138.917000,2.924711e+001
2216,2018-06-20 09:07:02.724000,138.980000,2.920649e+001
2217,2018-06-20 09:07:02.791000,139.047000,2.917055e+001
2218,2018-06-20 09:07:02.845000,139.101000,2.917057e+001
2219,2018-06-20 09:07:02.920000,139.176000,2.911741e+001
2220,2018-06-20 09:07:02.972000,139.228000,2.908927e+001
2221,2018-06-20 09:07:03.035000,139.291000,2.904825e+001
2222,2018-06-20 09:07:03.098000,139.354000,2.902913e+001
2223,2018-06-20 09:07:03.206000,139.462000,2.893951e+001
2224,2018-06-20 09:07:03.267000,139.523000,2.888978e+001
2225,2018-06-20 09:07:03.295000,139.551000,2.887841e+001
2226,2018-06-20 09:07:03.345000,139.601000,2.887647e+001
2227,2018-06-20 09:07:03.407000,139.663000,2.881767e+001
2228,2018-06-20 09:07:03.469000,139.725000,2.880824e+001
2229,2018-06-20 09:07:03.532000,139.788000,2.878156e+001
2230,2018-06-20 09:07:03.596000,139.852000,2.875364e+001
2231,2018-06-20 09:07:03.659000,139.915000,2.876817e+001
2232,2018-06-20 09:07:03.722000,139.978000,2.875018e+001
2233,2018-06-20 09:07:03.783000,140.039000,2.870937e+001
2234,2018-06-20 09:07:03.843000,140.099000,2.865558e+001
2235,2018-06-20 09:07:03.945000,140.201000,2.861670e+001
2236,2018-06-20 09:07:03.973000,140.229000,2.859901e+001
2237,2018-06-20 09:07:04.036000,140.292000,2.853927e+001
2238,2018-06-20 09:07:04.095000,140.351000,2.849447e+001
2239,2018-06-20 09:07:04.158000,140.414000,2.843152e+001
2240,2018-06-20 09:07:04.219000,140.475000,2.842088e+001
2241,2018-06-20 09:07:04.285000,140.541000,2.837405e+001
2242,2018-06-20 09:07:04.343000,140.599000,2.838511e+001
2243,2018-06-20 09:07:04.409000,140.665000,2.834928e+001
2244,2018-06-20 09:07:04.480000,140.736000,2.829574e+001
2245,2018-06-20 09:07:04.536000,140.792000,2.828156e+001
2246,2018-06-20 09:07:04.599000,140.855000,2.828392e+001
2247,2018-06-20 09:07:04.656000,140.912000,2.824452e+001
2248,2018-06-20 09:07:04.720000,140.976000,2.823823e+001
2249,2018-06-20 09:07:04.782000,141.038000,2.821106e+001
2250,2018-06-20 09:07:04.842000,141.098000,2.818861e+001
2251,2018-06-20 09:07:04.905000,141.161000,2.818467e+001
2252,2018-06-20 09:07:04.968000,141.224000,2.817720e+001
2253,2018-06-20 09:07:05.057000,141.313000,2.815828e+001
2254,2018-06-20 09:07:05.094000,141.350000,2.818234e+001
2255,2018-06-20 09:07:05.158000,141.414000,2.814484e+001
2256,2018-06-20 09:07:05.221000,141.477000,2.813459e+001
2257,2018-06-20 09:07:05.280000,141.536000,2.812512e+001
2258,2018-06-20 09:07:05.343000,141.599000,2.813538e+001
2259,2018-06-20 09:07:05.407000,141.663000,2.809827e+001
2260,2018-06-20 09:07:05.476000,141.732000,2.807342e+001
2261,2018-06-20 09:07:05.535000,141.791000,2.807344e+001
2262,2018-06-20 09:07:05.591000,141.847000,2.803948e+001
2263,2018-06-20 09:07:05.654000,141.910000,2.803316e+001
2264,2018-06-20 09:07:05.717000,141.973000,2.803792e+001
2265,2018-06-20 09:07:05.781000,142.037000,2.802291e+001
2266,2018-06-20 09:07:05.842000,142.098000,2.802726e+001
2267,2018-06-20 09:07:05.907000,142.163000,2.802530e+001
2268,2018-06-20 09:07:05.967000,142.223000,2.798934e+001
2269,2018-06-20 09:07:06.031000,142.287000,2.800474e+001
2270,2018-06-20 09:07:06.095000,142.351000,2.799328e+001
2271,2018-06-20 09:07:06.158000,142.414000,2.800356e+001
2272,2018-06-20 09:07:06.216000,142.472000,2.798025e+001
2273,2018-06-20 09:07:06.278000,142.534000,2.799922e+001
2274,2018-06-20 09:07:06.341000,142.597000,2.798656e+001
2275,2018-06-20 09:07:06.405000,142.661000,2.797590e+001
2276,2018-06-20 09:07:06.466000,142.722000,2.794508e+001
2277,2018-06-20 09:07:06.529000,142.785000,2.797632e+001
2278,2018-06-20 09:07:06.592000,142.848000,2.795063e+001
2279,2018-06-20 09:07:06.655000,142.911000,2.793047e+001
2280,2018-06-20 09:07:06.728000,142.984000,2.791583e+001
2281,2018-06-20 09:07:06.782000,143.038000,2.791899e+001
2282,2018-06-20 09:07:06.839000,143.095000,2.789606e+001
2283,2018-06-20 09:07:06.905000,143.161000,2.790951e+001
2284,2018-06-20 09:07:06.965000,143.221000,2.790476e+001
2285,2018-06-20 09:07:07.029000,143.285000,2.788380e+001
2286,2018-06-20 09:07:07.092000,143.348000,2.786164e+001
2287,2018-06-20 09:07:07.151000,143.407000,2.782049e+001
2288,2018-06-20 09:07:07.214000,143.470000,2.783039e+001
2289,2018-06-20 09:07:07.277000,143.533000,2.782444e+001
2290,2018-06-20 09:07:07.341000,143.597000,2.780387e+001
2291,2018-06-20 09:07:07.402000,143.658000,2.779832e+001
2292,2018-06-20 09:07:07.470000,143.726000,2.777299e+001
2293,2018-06-20 09:07:07.532000,143.788000,2.776784e+001
2294,2018-06-20 09:07:07.591000,143.847000,2.777061e+001
2295,2018-06-20 09:07:07.655000,143.911000,2.776269e+001
2296,2018-06-20 09:07:07.718000,143.974000,2.777180e+001
2297,2018-06-20 09:07:07.781000,144.037000,2.777616e+001
2298,2018-06-20 09:07:07.842000,144.098000,2.775873e+001
2299,2018-06-20 09:07:07.901000,144.157000,2.774923e+001
2300,2018-06-20 09:07:07.965000,144.221000,2.775517e+001
2301,2018-06-20 09:07:08.028000,144.284000,2.774764e+001
2302,2018-06-20 09:07:08.091000,144.347000,2.776072e+001
2303,2018-06-20 09:07:08.154000,144.410000,2.775081e+001
2304,2018-06-20 09:07:08.221000,144.477000,2.776230e+001
2305,2018-06-20 09:07:08.275000,144.531000,2.775478e+001
2306,2018-06-20 09:07:08.338000,144.594000,2.774923e+001
2307,2018-06-20 09:07:08.399000,144.655000,2.772863e+001
2308,2018-06-20 09:07:08.462000,144.718000,2.772229e+001
2309,2018-06-20 09:07:08.542000,144.798000,2.771119e+001
2310,2018-06-20 09:07:08.589000,144.845000,2.771001e+001
2311,2018-06-20 09:07:08.649000,144.905000,2.771040e+001
2312,2018-06-20 09:07:08.712000,144.968000,2.769415e+001
2313,2018-06-20 09:07:08.775000,145.031000,2.768623e+001
2314,2018-06-20 09:07:08.838000,145.094000,2.766720e+001
2315,2018-06-20 09:07:08.936000,145.192000,2.767632e+001
2316,2018-06-20 09:07:08.964000,145.220000,2.767315e+001
2317,2018-06-20 09:07:09.027000,145.283000,2.766641e+001
2318,2018-06-20 09:07:09.091000,145.347000,2.767790e+001
2319,2018-06-20 09:07:09.153000,145.409000,2.769534e+001
2320,2018-06-20 09:07:09.216000,145.472000,2.768940e+001
2321,2018-06-20 09:07:09.279000,145.535000,2.768266e+001
2322,2018-06-20 09:07:09.336000,145.592000,2.767750e+001
2323,2018-06-20 09:07:09.399000,145.655000,2.767275e+001
2324,2018-06-20 09:07:09.460000,145.716000,2.766957e+001
2325,2018-06-20 09:07:09.524000,145.780000,2.766839e+001
2326,2018-06-20 09:07:09.587000,145.843000,2.767275e+001
2327,2018-06-20 09:07:09.651000,145.907000,2.767512e+001
2328,2018-06-20 09:07:09.722000,145.978000,2.766839e+001
2329,2018-06-20 09:07:09.777000,146.033000,2.766879e+001
2330,2018-06-20 09:07:09.841000,146.097000,2.765531e+001
2331,2018-06-20 09:07:09.899000,146.155000,2.764698e+001
2332,2018-06-20 09:07:09.961000,146.217000,2.764698e+001
2333,2018-06-20 09:07:10.024000,146.280000,2.762359e+001
2334,2018-06-20 09:07:10.087000,146.343000,2.761011e+001
2335,2018-06-20 09:07:10.150000,146.406000,2.760653e+001
2336,2018-06-20 09:07:10.213000,146.469000,2.760376e+001
2337,2018-06-20 09:07:10.276000,146.532000,2.761288e+001
2338,2018-06-20 09:07:10.335000,146.591000,2.761090e+001
2339,2018-06-20 09:07:10.397000,146.653000,2.761565e+001
2340,2018-06-20 09:07:10.461000,146.717000,2.762200e+001
2341,2018-06-20 09:07:10.524000,146.780000,2.761407e+001
2342,2018-06-20 09:07:10.584000,146.840000,2.761843e+001
2343,2018-06-20 09:07:10.646000,146.902000,2.761050e+001
2344,2018-06-20 09:07:10.709000,146.965000,2.761367e+001
2345,2018-06-20 09:07:10.773000,147.029000,2.761129e+001
2346,2018-06-20 09:07:10.836000,147.092000,2.760257e+001
2347,2018-06-20 09:07:10.895000,147.151000,2.759741e+001
2348,2018-06-20 09:07:10.957000,147.213000,2.759979e+001
2349,2018-06-20 09:07:11.021000,147.277000,2.759860e+001
2350,2018-06-20 09:07:11.083000,147.339000,2.760773e+001
2351,2018-06-20 09:07:11.146000,147.402000,2.760812e+001
2352,2018-06-20 09:07:11.209000,147.465000,2.759781e+001
2353,2018-06-20 09:07:11.271000,147.527000,2.759583e+001
2354,2018-06-20 09:07:11.332000,147.588000,2.761050e+001
2355,2018-06-20 09:07:11.400000,147.656000,2.762161e+001
